GI & Endocrine		2.2 - Metformin, thiazolidinediones, pramlintide, SGLT2 inhibitors	"<img src=""2.2 - Metformin, thiazolidinediones, pramlintide, SGLT2 inhibitors.png"" />"	"<div class=""hotspot"" style=""left:91.16071428571428%;top: 68.41269841269842%;""></div>"	"<div class=""solution"" style=""left: 91.16071428571428%;top: 68.41269841269842%;""> Sticking out tongue: metoclopramide can cause tardive dyskinesia with chronic use (central D2 blockade) </div>"
GI & Endocrine		2.2 - Metformin, thiazolidinediones, pramlintide, SGLT2 inhibitors	"<img src=""2.2 - Metformin, thiazolidinediones, pramlintide, SGLT2 inhibitors.png"" />"	"<div class=""hotspot"" style=""left:90.17857142857143%;top: 82.38095238095238%;""></div>"	"<div class=""solution"" style=""left: 90.17857142857143%;top: 82.38095238095238%;""> Now More Spicy chicken: metoclopramide (D2 antagonist) can cause neuroleptic malignant syndrome (symptoms include fever, rigidity, mental status changes, autonomic instability, rhabdomyolysis) </div>"
GI & Endocrine		2.2 - Metformin, thiazolidinediones, pramlintide, SGLT2 inhibitors	"<img src=""2.2 - Metformin, thiazolidinediones, pramlintide, SGLT2 inhibitors.png"" />"	"<div class=""hotspot"" style=""left:94.46428571428571%;top: 90%;""></div>"	"<div class=""solution"" style=""left: 94.46428571428571%;top: 90%;""> Elevated milk release: metoclopramide can cause elevated prolactin levels (central D2 blockade) </div>"
GI & Endocrine		2.2 - Metformin, thiazolidinediones, pramlintide, SGLT2 inhibitors	"<img src=""2.2 - Metformin, thiazolidinediones, pramlintide, SGLT2 inhibitors.png"" />"	"<div class=""hotspot"" style=""left:79.55357142857142%;top: 68.0952380952381%;""></div>"	"<div class=""solution"" style=""left: 79.55357142857142%;top: 68.0952380952381%;""> Twisted torsades streamer: metoclopramide can cause QT prolongation and induce
torsades </div>"
GI & Endocrine		2.2 - Metformin, thiazolidinediones, pramlintide, SGLT2 inhibitors	"<img src=""2.2 - Metformin, thiazolidinediones, pramlintide, SGLT2 inhibitors.png"" />"	"<div class=""hotspot"" style=""left:75.71428571428571%;top: 47.93650793650794%;""></div>"	"<div class=""solution"" style=""left: 75.71428571428571%;top: 47.93650793650794%;""> PlaNK 1: the area postrema contains neurokinin 1 (NK1) receptors (activated by substance P) </div>"
GI & Endocrine		2.2 - Metformin, thiazolidinediones, pramlintide, SGLT2 inhibitors	"<img src=""2.2 - Metformin, thiazolidinediones, pramlintide, SGLT2 inhibitors.png"" />"	"<div class=""hotspot"" style=""left:80.80357142857143%;top: 30.158730158730158%;""></div>"	"<div class=""solution"" style=""left: 80.80357142857143%;top: 30.158730158730158%;""> &#8220;Substance pee check&#8221;: substance P binds NK1 receptors in the area postrema </div>"
GI & Endocrine		2.2 - Metformin, thiazolidinediones, pramlintide, SGLT2 inhibitors	"<img src=""2.2 - Metformin, thiazolidinediones, pramlintide, SGLT2 inhibitors.png"" />"	"<div class=""hotspot"" style=""left:92.5%;top: 45.3968253968254%;""></div>"	"<div class=""solution"" style=""left: 92.5%;top: 45.3968253968254%;""> &#8220;Participants&#8221;: aprepitant antagonizes the NK1 receptors in the area postrema (treats chemotherapy induced vomiting) </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:26.785714285714285%;top: 33.65079365079365%;""></div>"	"<div class=""solution"" style=""left: 26.785714285714285%;top: 33.65079365079365%;""> Solitary track runner: the nucleus tractus solitarius (NTS, or vomiting center) located in the medulla, receives inputs from the GI tract, vestibular system, and area postrema </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:45.535714285714285%;top: 32.698412698412696%;""></div>"	"<div class=""solution"" style=""left: 45.535714285714285%;top: 32.698412698412696%;""> Vomit on track: the NTS projects neurons to other medullary nuclei to coordinate the vomiting response </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:8.75%;top: 74.12698412698413%;""></div>"	"<div class=""solution"" style=""left: 8.75%;top: 74.12698412698413%;""> Stomach hammer throw area: the GI tract communicates directly with the NTS (via CN X) </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:8.928571428571429%;top: 33.01587301587301%;""></div>"	"<div class=""solution"" style=""left: 8.928571428571429%;top: 33.01587301587301%;""> Vegas sign at the stomach area: vagal afferents from the GI tract communicate with the NTS </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:18.571428571428573%;top: 89.84126984126985%;""></div>"	"<div class=""solution"" style=""left: 18.571428571428573%;top: 89.84126984126985%;""> Smiley hammer at the stomach area: GI irritation (due to infection, chemotherapy, distention) causes mucosal serotonin release </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:2.6785714285714284%;top: 77.46031746031747%;""></div>"	"<div class=""solution"" style=""left: 2.6785714285714284%;top: 77.46031746031747%;""> &#8220;1-2-3 Hammer Throw!&#8221;: serotonin activates 5HT-3 receptors on the vagal afferents </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:7.767857142857143%;top: 4.603174603174604%;""></div>"	"<div class=""solution"" style=""left: 7.767857142857143%;top: 4.603174603174604%;""> Semicircular canal: the vestibular system communicates directly with the NTS (via CN VIII) </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:25.80357142857143%;top: 15.238095238095239%;""></div>"	"<div class=""solution"" style=""left: 25.80357142857143%;top: 15.238095238095239%;""> Vests at the semicircular canal: the vestibulocochlear nerve (CN VIII) from the vestibular system communicates with the NTS </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:20%;top: 13.492063492063492%;""></div>"	"<div class=""solution"" style=""left: 20%;top: 13.492063492063492%;""> Seasick at the canal: the vestibular system cis responsible for vertigo and motion sickness (vestibular nausea) </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:78.03571428571429%;top: 39.523809523809526%;""></div>"	"<div class=""solution"" style=""left: 78.03571428571429%;top: 39.523809523809526%;""> Extreme postures next to the track: the area postrema (chemoreceptor trigger zone) is located adjacent to the NTS (outside the BBB in the 4th ventricle) and responds to emetogenic substances (e.g. chemotherapeutic agents) </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:30.53571428571429%;top: 58.25396825396826%;""></div>"	"<div class=""solution"" style=""left: 30.53571428571429%;top: 58.25396825396826%;""> Ribbon dancer blocking the Hammer Throw: ondansetron antagonizes 5HT-3 receptor on vagal afferents in the GI tract (treats chemo-induced or post-op vomiting) </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:12.053571428571429%;top: 57.460317460317455%;""></div>"	"<div class=""solution"" style=""left: 12.053571428571429%;top: 57.460317460317455%;""> Hammer tightening gut: ondansetron can cause constipation </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:1.6964285714285714%;top: 57.61904761904761%;""></div>"	"<div class=""solution"" style=""left: 1.6964285714285714%;top: 57.61904761904761%;""> Hammer hitting head: ondansetron can cause headache and dizziness </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:24.107142857142858%;top: 49.36507936507937%;""></div>"	"<div class=""solution"" style=""left: 24.107142857142858%;top: 49.36507936507937%;""> Twisted torsades streamer: ondansetron can prolong the QT interval and induce torsades </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:26.785714285714285%;top: 88.25396825396825%;""></div>"	"<div class=""solution"" style=""left: 26.785714285714285%;top: 88.25396825396825%;""> Pile of smiley faces: ondansetron can cause serotonin syndrome (symptoms include rigidity, tremor, hyperthermia, confusion) </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:64.91071428571429%;top: 6.507936507936509%;""></div>"	"<div class=""solution"" style=""left: 64.91071428571429%;top: 6.507936507936509%;""> Allergy inducing, Q shaped dandelions: the vestibular system contains H1 histamine receptors (coupled to Gq) </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:40.089285714285715%;top: 6.984126984126984%;""></div>"	"<div class=""solution"" style=""left: 40.089285714285715%;top: 6.984126984126984%;""> Bee swatters: 1st generation H1 receptor blockers (e.g. diphenhydramine, meclizine) treat vestibular nausea (motion sickness) </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:60%;top: 21.746031746031747%;""></div>"	"<div class=""solution"" style=""left: 60%;top: 21.746031746031747%;""> M1 motorcycle parking: the vestibular system contains M1 muscarinic receptors </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:53.482142857142854%;top: 7.4603174603174605%;""></div>"	"<div class=""solution"" style=""left: 53.482142857142854%;top: 7.4603174603174605%;""> Telescope: scopolamine (muscarinic antagonist) treats vestibular nausea (motions sickness) </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:45.625%;top: 7.6190476190476195%;""></div>"	"<div class=""solution"" style=""left: 45.625%;top: 7.6190476190476195%;""> Seasick sailor outfits: motion sickness (vestibular nausea) is treated with 1st generation H1 antagonists (e.g. diphenhydramine) and scopolamine (muscarinic antagonist) </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:53.57142857142857%;top: 54.761904761904766%;""></div>"	"<div class=""solution"" style=""left: 53.57142857142857%;top: 54.761904761904766%;""> 2 D-ring ropes: the area postrema contains D2 receptors </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:65.08928571428572%;top: 67.3015873015873%;""></div>"	"<div class=""solution"" style=""left: 65.08928571428572%;top: 67.3015873015873%;""> Tickler blocking the D-rings: metoclopramide antagonizes D2 receptors in the area postrema (treats chemotherapy induced vomiting) </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:51.87500000000001%;top: 72.38095238095238%;""></div>"	"<div class=""solution"" style=""left: 51.87500000000001%;top: 72.38095238095238%;""> Contracted stomach: metoclopramide has upper GI prokinetic effects (useful for treatment of delayed gastric emptying due to post-surgical disorders and diabetic gastroparesis) </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:37.410714285714285%;top: 81.58730158730158%;""></div>"	"<div class=""solution"" style=""left: 37.410714285714285%;top: 81.58730158730158%;""> &#8220;Do not obstruct&#8221;: metoclopramide (D2 antagonist) is contraindicated in small bowel obstruction </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:18.660714285714285%;top: 79.36507936507937%;""></div>"	"<div class=""solution"" style=""left: 18.660714285714285%;top: 79.36507936507937%;""> Mud puddle: metoclopramide can cause diarrhea (prokinetic effect) </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:87.67857142857143%;top: 65.55555555555556%;""></div>"	"<div class=""solution"" style=""left: 87.67857142857143%;top: 65.55555555555556%;""> Sleeping judge: metoclopramide can cause drowsiness (central D2 blockade) </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:97.5%;top: 85.55555555555556%;""></div>"	"<div class=""solution"" style=""left: 97.5%;top: 85.55555555555556%;""> Crying coach: metoclopramide can cause depression (central D2 blockade) </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:92.32142857142858%;top: 63.01587301587301%;""></div>"	"<div class=""solution"" style=""left: 92.32142857142858%;top: 63.01587301587301%;""> EXTRA pyramidal newspaper hat: metoclopramide can cause extrapyramidal effects due to central D2 blockade (e.g. dystonia, akathisia, parkinsonian features) </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:91.16071428571428%;top: 68.41269841269842%;""></div>"	"<div class=""solution"" style=""left: 91.16071428571428%;top: 68.41269841269842%;""> Sticking out tongue: metoclopramide can cause tardive dyskinesia with chronic use (central D2 blockade) </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:90.17857142857143%;top: 82.38095238095238%;""></div>"	"<div class=""solution"" style=""left: 90.17857142857143%;top: 82.38095238095238%;""> Now More Spicy chicken: metoclopramide (D2 antagonist) can cause neuroleptic malignant syndrome (symptoms include fever, rigidity, mental status changes, autonomic instability, rhabdomyolysis) </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:94.46428571428571%;top: 90%;""></div>"	"<div class=""solution"" style=""left: 94.46428571428571%;top: 90%;""> Elevated milk release: metoclopramide can cause elevated prolactin levels (central D2 blockade) </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:79.55357142857142%;top: 68.0952380952381%;""></div>"	"<div class=""solution"" style=""left: 79.55357142857142%;top: 68.0952380952381%;""> Twisted torsades streamer: metoclopramide can cause QT prolongation and induce
torsades </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:75.71428571428571%;top: 47.93650793650794%;""></div>"	"<div class=""solution"" style=""left: 75.71428571428571%;top: 47.93650793650794%;""> PlaNK 1: the area postrema contains neurokinin 1 (NK1) receptors (activated by substance P) </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:80.80357142857143%;top: 30.158730158730158%;""></div>"	"<div class=""solution"" style=""left: 80.80357142857143%;top: 30.158730158730158%;""> &#8220;Substance pee check&#8221;: substance P binds NK1 receptors in the area postrema </div>"
GI & Endocrine		3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin	"<img src=""3.1 - Bisphosphonates, raloxifene, denosumab, calcitonin.png"" />"	"<div class=""hotspot"" style=""left:92.5%;top: 45.3968253968254%;""></div>"	"<div class=""solution"" style=""left: 92.5%;top: 45.3968253968254%;""> &#8220;Participants&#8221;: aprepitant antagonizes the NK1 receptors in the area postrema (treats chemotherapy induced vomiting) </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:26.785714285714285%;top: 33.65079365079365%;""></div>"	"<div class=""solution"" style=""left: 26.785714285714285%;top: 33.65079365079365%;""> Solitary track runner: the nucleus tractus solitarius (NTS, or vomiting center) located in the medulla, receives inputs from the GI tract, vestibular system, and area postrema </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:45.535714285714285%;top: 32.698412698412696%;""></div>"	"<div class=""solution"" style=""left: 45.535714285714285%;top: 32.698412698412696%;""> Vomit on track: the NTS projects neurons to other medullary nuclei to coordinate the vomiting response </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:8.75%;top: 74.12698412698413%;""></div>"	"<div class=""solution"" style=""left: 8.75%;top: 74.12698412698413%;""> Stomach hammer throw area: the GI tract communicates directly with the NTS (via CN X) </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:8.928571428571429%;top: 33.01587301587301%;""></div>"	"<div class=""solution"" style=""left: 8.928571428571429%;top: 33.01587301587301%;""> Vegas sign at the stomach area: vagal afferents from the GI tract communicate with the NTS </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:18.571428571428573%;top: 89.84126984126985%;""></div>"	"<div class=""solution"" style=""left: 18.571428571428573%;top: 89.84126984126985%;""> Smiley hammer at the stomach area: GI irritation (due to infection, chemotherapy, distention) causes mucosal serotonin release </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:2.6785714285714284%;top: 77.46031746031747%;""></div>"	"<div class=""solution"" style=""left: 2.6785714285714284%;top: 77.46031746031747%;""> &#8220;1-2-3 Hammer Throw!&#8221;: serotonin activates 5HT-3 receptors on the vagal afferents </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:7.767857142857143%;top: 4.603174603174604%;""></div>"	"<div class=""solution"" style=""left: 7.767857142857143%;top: 4.603174603174604%;""> Semicircular canal: the vestibular system communicates directly with the NTS (via CN VIII) </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:25.80357142857143%;top: 15.238095238095239%;""></div>"	"<div class=""solution"" style=""left: 25.80357142857143%;top: 15.238095238095239%;""> Vests at the semicircular canal: the vestibulocochlear nerve (CN VIII) from the vestibular system communicates with the NTS </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:20%;top: 13.492063492063492%;""></div>"	"<div class=""solution"" style=""left: 20%;top: 13.492063492063492%;""> Seasick at the canal: the vestibular system cis responsible for vertigo and motion sickness (vestibular nausea) </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:78.03571428571429%;top: 39.523809523809526%;""></div>"	"<div class=""solution"" style=""left: 78.03571428571429%;top: 39.523809523809526%;""> Extreme postures next to the track: the area postrema (chemoreceptor trigger zone) is located adjacent to the NTS (outside the BBB in the 4th ventricle) and responds to emetogenic substances (e.g. chemotherapeutic agents) </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:30.53571428571429%;top: 58.25396825396826%;""></div>"	"<div class=""solution"" style=""left: 30.53571428571429%;top: 58.25396825396826%;""> Ribbon dancer blocking the Hammer Throw: ondansetron antagonizes 5HT-3 receptor on vagal afferents in the GI tract (treats chemo-induced or post-op vomiting) </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:12.053571428571429%;top: 57.460317460317455%;""></div>"	"<div class=""solution"" style=""left: 12.053571428571429%;top: 57.460317460317455%;""> Hammer tightening gut: ondansetron can cause constipation </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:1.6964285714285714%;top: 57.61904761904761%;""></div>"	"<div class=""solution"" style=""left: 1.6964285714285714%;top: 57.61904761904761%;""> Hammer hitting head: ondansetron can cause headache and dizziness </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:24.107142857142858%;top: 49.36507936507937%;""></div>"	"<div class=""solution"" style=""left: 24.107142857142858%;top: 49.36507936507937%;""> Twisted torsades streamer: ondansetron can prolong the QT interval and induce torsades </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:26.785714285714285%;top: 88.25396825396825%;""></div>"	"<div class=""solution"" style=""left: 26.785714285714285%;top: 88.25396825396825%;""> Pile of smiley faces: ondansetron can cause serotonin syndrome (symptoms include rigidity, tremor, hyperthermia, confusion) </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:64.91071428571429%;top: 6.507936507936509%;""></div>"	"<div class=""solution"" style=""left: 64.91071428571429%;top: 6.507936507936509%;""> Allergy inducing, Q shaped dandelions: the vestibular system contains H1 histamine receptors (coupled to Gq) </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:40.089285714285715%;top: 6.984126984126984%;""></div>"	"<div class=""solution"" style=""left: 40.089285714285715%;top: 6.984126984126984%;""> Bee swatters: 1st generation H1 receptor blockers (e.g. diphenhydramine, meclizine) treat vestibular nausea (motion sickness) </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:60%;top: 21.746031746031747%;""></div>"	"<div class=""solution"" style=""left: 60%;top: 21.746031746031747%;""> M1 motorcycle parking: the vestibular system contains M1 muscarinic receptors </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:53.482142857142854%;top: 7.4603174603174605%;""></div>"	"<div class=""solution"" style=""left: 53.482142857142854%;top: 7.4603174603174605%;""> Telescope: scopolamine (muscarinic antagonist) treats vestibular nausea (motions sickness) </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:45.625%;top: 7.6190476190476195%;""></div>"	"<div class=""solution"" style=""left: 45.625%;top: 7.6190476190476195%;""> Seasick sailor outfits: motion sickness (vestibular nausea) is treated with 1st generation H1 antagonists (e.g. diphenhydramine) and scopolamine (muscarinic antagonist) </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:53.57142857142857%;top: 54.761904761904766%;""></div>"	"<div class=""solution"" style=""left: 53.57142857142857%;top: 54.761904761904766%;""> 2 D-ring ropes: the area postrema contains D2 receptors </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:65.08928571428572%;top: 67.3015873015873%;""></div>"	"<div class=""solution"" style=""left: 65.08928571428572%;top: 67.3015873015873%;""> Tickler blocking the D-rings: metoclopramide antagonizes D2 receptors in the area postrema (treats chemotherapy induced vomiting) </div>"
GI & Endocrine		3.2  - Growth hormone, mecasermin, octreotide, pegvisomant	"<img src=""3.2  - Growth hormone, mecasermin, octreotide, pegvisomant.png"" />"	"<div class=""hotspot"" style=""left:51.87500000000001%;top: 72.38095238095238%;""></div>"	"<div class=""solution"" style=""left: 51.87500000000001%;top: 72.38095238095238%;""> Contracted stomach: metoclopramide has upper GI prokinetic effects (useful for treatment of delayed gastric emptying due to post-surgical disorders and diabetic gastroparesis) </div>"
